time,open,high,low,close,volume
2023-02-07 20:00:00,23030.94,23247.92,23093.12,23196.15,698.21632182
2023-02-07 21:00:00,23180.11,23268.98,23196.14,23197.92,476.39813659
2023-02-07 22:00:00,23142.87,23307.0,23197.94,23232.1,368.44712765
2023-02-07 23:00:00,23229.96,23299.43,23229.96,23244.67,288.88999816
2023-02-08 00:00:00,23230.65,23359.68,23244.64,23329.33,333.3694222
2023-02-08 01:00:00,23281.67,23451.01,23329.34,23288.8,429.61117116
2023-02-08 02:00:00,23240.02,23312.28,23287.5,23247.82,199.72999702
2023-02-08 03:00:00,23229.39,23281.03,23247.5,23258.6,182.9239354
2023-02-08 04:00:00,23243.84,23289.78,23258.32,23247.95,139.35504956
2023-02-08 05:00:00,23189.46,23257.65,23248.37,23226.12,136.54988247
2023-02-08 06:00:00,23188.51,23237.14,23225.45,23200.58,124.1626634
2023-02-08 07:00:00,23183.81,23239.49,23198.51,23235.32,102.57524984
2023-02-08 08:00:00,23167.08,23239.79,23235.07,23208.2,142.4414203
2023-02-08 09:00:00,23177.88,23224.26,23208.14,23203.84,96.10618925
2023-02-08 10:00:00,23134.62,23207.26,23203.84,23162.25,177.001345
2023-02-08 11:00:00,23140.32,23184.5,23162.25,23158.98,204.75652592
2023-02-08 12:00:00,23090.0,23197.3,23159.38,23122.68,202.24355527
2023-02-08 13:00:00,23047.41,23140.07,23122.68,23113.35,378.17245797
2023-02-08 14:00:00,22993.0,23129.93,23112.72,23049.96,530.2125233
2023-02-08 15:00:00,22858.11,23049.95,23049.95,22869.9,720.84150786
2023-02-08 16:00:00,22669.09,22968.37,22869.89,22966.07,1148.90693325
2023-02-08 17:00:00,22906.93,23024.5,22965.85,23005.01,435.91964695
2023-02-08 18:00:00,22833.29,23040.61,23005.01,22893.34,570.35975446
2023-02-08 19:00:00,22823.81,22925.31,22893.34,22873.92,322.11690882
2023-02-08 20:00:00,22783.62,22909.95,22872.31,22832.65,460.77444182
2023-02-08 21:00:00,22821.03,22981.44,22830.61,22956.87,231.70033694
2023-02-08 22:00:00,22916.87,22975.0,22957.49,22929.26,153.84700466
2023-02-08 23:00:00,22874.93,22969.9,22929.53,22964.38,269.91403584
2023-02-09 00:00:00,22928.84,23011.18,22963.91,22980.4,256.12778781
2023-02-09 01:00:00,22934.11,22995.7,22981.82,22948.14,307.10981744
2023-02-09 02:00:00,22802.95,22955.91,22948.29,22806.32,236.80027287
2023-02-09 03:00:00,22399.9,22817.27,22806.33,22516.01,2246.28470618
2023-02-09 04:00:00,22360.16,22610.0,22516.0,22571.14,1657.04669509
2023-02-09 05:00:00,22535.9,22640.58,22569.69,22605.13,572.84320854
2023-02-09 06:00:00,22577.09,22733.39,22605.13,22717.84,430.37930406
2023-02-09 07:00:00,22645.78,22739.08,22717.75,22676.7,164.53762677
2023-02-09 08:00:00,22667.04,22769.21,22676.69,22720.77,290.05710838
2023-02-09 09:00:00,22681.69,22745.7,22720.78,22739.81,224.53826515
2023-02-09 10:00:00,22670.84,22740.75,22739.63,22697.78,331.98597168
2023-02-09 11:00:00,22663.87,22737.45,22697.78,22687.15,335.88038464
2023-02-09 12:00:00,22567.5,22787.11,22686.68,22707.37,525.72226517
2023-02-09 13:00:00,22684.66,22768.44,22705.52,22746.88,382.70440932
2023-02-09 14:00:00,22673.27,22832.44,22746.88,22694.32,585.27200838
2023-02-09 15:00:00,22556.0,22712.86,22694.71,22613.34,785.46715552
2023-02-09 16:00:00,22454.56,22622.41,22611.83,22511.78,731.57397497
2023-02-09 17:00:00,22453.98,22595.13,22511.46,22535.65,415.26593486
2023-02-09 18:00:00,22464.78,22596.34,22535.92,22514.52,496.12090597
2023-02-09 19:00:00,21871.55,22528.83,22514.51,22031.18,3371.89304198
2023-02-09 20:00:00,21835.29,22227.29,22029.14,21998.18,2316.09067716
2023-02-09 21:00:00,21700.0,22007.99,21999.7,21858.88,1510.56476804
2023-02-09 22:00:00,21700.03,21959.27,21858.8,21770.8,635.69230707
2023-02-09 23:00:00,21743.98,21857.81,21768.22,21800.63,467.28105095
2023-02-10 00:00:00,21757.57,21880.84,21800.62,21829.31,834.36925078
2023-02-10 01:00:00,21802.99,21904.06,21828.24,21900.63,285.73558768
2023-02-10 02:00:00,21862.77,21942.41,21900.62,21924.28,390.32163365
2023-02-10 03:00:00,21823.07,21933.6,21922.98,21831.06,218.53188006
2023-02-10 04:00:00,21710.53,21836.13,21831.05,21791.85,506.09029135
2023-02-10 05:00:00,21636.1,21849.74,21791.85,21802.71,660.35974411
2023-02-10 06:00:00,21784.11,21884.33,21802.72,21879.96,267.70689599
2023-02-10 07:00:00,21834.95,21931.87,21879.95,21919.87,781.87939435
2023-02-10 08:00:00,21869.24,21934.31,21919.76,21895.74,296.74091673
2023-02-10 09:00:00,21818.93,21908.68,21894.52,21826.06,238.56694955
2023-02-10 10:00:00,21805.0,21859.31,21826.0,21855.12,215.22766334
2023-02-10 11:00:00,21721.06,21855.84,21855.04,21738.71,344.22027395
2023-02-10 12:00:00,21689.04,21796.15,21739.27,21721.06,286.38369383
2023-02-10 13:00:00,21716.8,21829.99,21722.92,21772.9,424.16615739
2023-02-10 14:00:00,21760.34,21893.19,21772.86,21849.23,548.17385107
2023-02-10 15:00:00,21531.56,21905.0,21847.31,21659.98,1413.6620797
2023-02-10 16:00:00,21578.94,21748.29,21658.21,21610.38,821.88342511
2023-02-10 17:00:00,21559.99,21702.12,21609.3,21696.01,658.94825544
2023-02-10 18:00:00,21676.27,21739.82,21696.01,21706.75,366.50566964
2023-02-10 19:00:00,21661.8,21795.07,21706.74,21773.67,742.13115291
2023-02-10 20:00:00,21716.41,21792.44,21773.66,21725.32,406.34095691
2023-02-10 21:00:00,21467.43,21728.68,21725.31,21537.97,1150.56814152
2023-02-10 22:00:00,21520.0,21644.02,21537.97,21572.29,397.69422498
2023-02-10 23:00:00,21554.66,21664.08,21572.45,21628.97,385.38703637
2023-02-11 00:00:00,21605.35,21690.0,21628.97,21662.63,301.59465285
2023-02-11 01:00:00,21614.32,21702.97,21660.52,21639.59,206.4282066
2023-02-11 02:00:00,21624.32,21676.55,21639.47,21654.82,176.63045903
2023-02-11 03:00:00,21652.09,21727.27,21654.82,21680.9,149.61157022
2023-02-11 04:00:00,21666.39,21696.85,21680.23,21689.83,104.29789447
2023-02-11 05:00:00,21672.21,21711.9,21689.83,21678.33,78.34254592
2023-02-11 06:00:00,21658.29,21683.37,21678.34,21672.11,79.89554982
2023-02-11 07:00:00,21647.11,21716.1,21672.34,21694.87,78.46415768
2023-02-11 08:00:00,21682.56,21706.81,21694.55,21688.72,97.41728646
2023-02-11 09:00:00,21676.0,21700.8,21688.61,21700.8,105.36196034
2023-02-11 10:00:00,21660.72,21702.27,21700.8,21673.35,87.35426303
2023-02-11 11:00:00,21669.73,21704.48,21673.1,21699.87,55.99271275
2023-02-11 12:00:00,21665.91,21777.74,21700.0,21713.85,155.07508781
2023-02-11 13:00:00,21700.42,21768.3,21713.96,21750.72,98.68106157
2023-02-11 14:00:00,21717.06,21759.76,21750.7,21754.44,148.33738011
2023-02-11 15:00:00,21721.27,21762.78,21754.65,21741.04,140.44165692
2023-02-11 16:00:00,21680.53,21741.02,21741.02,21692.53,214.02133785
2023-02-11 17:00:00,21661.74,21795.04,21692.53,21701.36,697.02044702
2023-02-11 18:00:00,21620.91,21729.59,21701.36,21653.53,497.65825062
2023-02-11 19:00:00,21647.56,21674.87,21653.52,21661.92,339.59924831
2023-02-11 20:00:00,21647.27,21718.4,21661.56,21675.95,145.54502576
2023-02-11 21:00:00,21665.35,21843.71,21675.95,21828.98,209.29392503
2023-02-11 22:00:00,21779.13,21880.22,21828.27,21828.65,237.87164914
2023-02-11 23:00:00,21814.61,21904.0,21828.64,21863.73,290.97510963
2023-02-12 00:00:00,21809.15,21885.38,21863.73,21822.61,248.30831017
2023-02-12 01:00:00,21792.0,21849.93,21822.37,21811.1,150.88521383
2023-02-12 02:00:00,21770.5,21824.62,21811.08,21820.57,150.02449904
2023-02-12 03:00:00,21783.09,21824.62,21820.57,21784.55,97.36493953
2023-02-12 04:00:00,21765.68,21793.77,21784.52,21788.98,114.06604686
2023-02-12 05:00:00,21777.51,21807.28,21788.97,21803.95,80.76249506
2023-02-12 06:00:00,21795.06,21818.01,21803.95,21813.78,58.98029243
2023-02-12 07:00:00,21799.81,21816.5,21813.77,21801.61,50.40524703
2023-02-12 08:00:00,21801.54,21853.75,21801.6,21807.82,76.84452344
2023-02-12 09:00:00,21805.21,21950.0,21807.81,21908.66,250.55322581
2023-02-12 10:00:00,21845.34,21923.16,21908.67,21883.35,119.10852049
2023-02-12 11:00:00,21861.92,21893.76,21883.21,21888.63,39.46478715
2023-02-12 12:00:00,21817.92,21900.59,21888.62,21824.69,258.07604791
2023-02-12 13:00:00,21766.09,21839.28,21824.68,21821.67,251.99921494
2023-02-12 14:00:00,21814.53,21995.0,21821.67,21926.68,323.26182246
2023-02-12 15:00:00,21889.45,21974.5,21926.68,21945.21,318.021748
2023-02-12 16:00:00,21918.72,22091.88,21945.89,22005.87,645.19857823
2023-02-12 17:00:00,21972.01,22055.67,22006.11,21992.58,344.64131796
2023-02-12 18:00:00,21955.2,21996.98,21992.58,21976.49,276.15232647
2023-02-12 19:00:00,21931.99,22031.81,21976.49,21999.2,246.11255644
2023-02-12 20:00:00,21950.6,22036.49,21999.2,21967.97,344.52427411
2023-02-12 21:00:00,21711.76,21980.44,21967.97,21740.68,532.41083671
2023-02-12 22:00:00,21631.0,21827.59,21740.67,21799.88,595.07257587
2023-02-12 23:00:00,21727.67,21838.06,21799.88,21789.8,418.44702909
2023-02-13 00:00:00,21696.16,21879.67,21789.79,21820.29,294.46012787
2023-02-13 01:00:00,21664.77,21840.48,21819.54,21718.12,352.7175921
2023-02-13 02:00:00,21634.12,21771.47,21716.75,21766.24,257.20722722
2023-02-13 03:00:00,21752.8,21824.1,21765.84,21813.05,152.34114151
2023-02-13 04:00:00,21798.97,21868.0,21813.05,21843.9,269.94648128
2023-02-13 05:00:00,21825.21,21873.7,21843.89,21839.51,140.1840119
2023-02-13 06:00:00,21808.98,21858.34,21839.5,21829.66,97.42076194
2023-02-13 07:00:00,21801.05,21903.03,21829.67,21889.1,292.32859685
2023-02-13 08:00:00,21723.88,21892.54,21889.11,21738.48,473.77538572
2023-02-13 09:00:00,21511.0,21773.24,21738.17,21610.72,1381.08114887
2023-02-13 10:00:00,21454.67,21683.89,21610.76,21635.44,1073.47291051
2023-02-13 11:00:00,21600.74,21666.57,21635.48,21627.91,579.60415116
2023-02-13 12:00:00,21610.8,21722.1,21627.9,21674.9,468.5211826
2023-02-13 13:00:00,21585.03,21686.91,21676.19,21589.17,520.40610153
2023-02-13 14:00:00,21570.0,21700.0,21589.17,21683.27,854.16238897
2023-02-13 15:00:00,21564.78,21695.44,21683.26,21574.33,657.07604722
2023-02-13 16:00:00,21422.66,21658.79,21577.09,21520.61,1226.13251043
2023-02-13 17:00:00,21366.45,21556.89,21516.55,21474.49,770.97881249
2023-02-13 18:00:00,21465.05,21693.67,21474.49,21653.17,1029.16172086
2023-02-13 19:00:00,21553.42,21674.95,21654.62,21624.76,558.11145362
2023-02-13 20:00:00,21576.6,21684.03,21624.83,21679.77,504.670997
2023-02-13 21:00:00,21597.88,21691.5,21680.02,21628.01,354.542219
2023-02-13 22:00:00,21616.92,21692.41,21627.87,21649.31,215.57081738
2023-02-13 23:00:00,21645.66,21861.05,21650.1,21789.14,722.43113717
2023-02-14 00:00:00,21747.98,21829.87,21789.0,21753.95,293.18879768
2023-02-14 01:00:00,21692.57,21776.35,21753.74,21720.65,154.2345871
2023-02-14 02:00:00,21709.25,21754.43,21720.69,21731.99,223.6957447
2023-02-14 03:00:00,21706.2,21763.43,21731.94,21714.64,136.55576518
2023-02-14 04:00:00,21702.15,21755.87,21714.64,21721.92,266.42343241
2023-02-14 05:00:00,21714.72,21752.97,21720.25,21741.72,138.20305903
2023-02-14 06:00:00,21735.21,21780.55,21741.73,21759.52,151.9390586
2023-02-14 07:00:00,21752.09,21804.17,21759.55,21784.36,205.93001653
2023-02-14 08:00:00,21689.35,21789.62,21785.27,21711.39,274.77075864
2023-02-14 09:00:00,21700.0,21890.92,21711.47,21831.16,425.29688499
2023-02-14 10:00:00,21795.67,21851.92,21834.0,21822.79,289.44785089
2023-02-14 11:00:00,21789.0,21830.33,21822.79,21820.17,253.64429112
2023-02-14 12:00:00,21806.62,21903.72,21821.43,21869.17,317.58707095
2023-02-14 13:00:00,21545.67,21899.99,21869.18,21731.88,1753.84163043
2023-02-14 14:00:00,21575.0,22266.0,21733.08,22259.95,2404.58438894
2023-02-14 15:00:00,21871.83,22331.76,22259.76,22051.4,1577.47870441
2023-02-14 16:00:00,21931.38,22142.3,22051.3,22015.76,1313.75801516
2023-02-14 17:00:00,22008.27,22094.43,22014.79,22059.76,633.33365757
2023-02-14 18:00:00,22053.35,22184.34,22059.7,22123.66,982.56170457
2023-02-14 19:00:00,22073.41,22255.36,22124.03,22218.06,1200.61813352
2023-02-14 20:00:00,22176.98,22267.47,22218.03,22264.04,617.45568919
2023-02-14 21:00:00,22131.88,22289.34,22264.06,22252.31,579.60634366
2023-02-14 22:00:00,22162.43,22257.53,22252.31,22194.28,335.56640438
2023-02-14 23:00:00,22177.9,22265.84,22194.27,22206.27,350.00585199
2023-02-15 00:00:00,22123.54,22209.22,22206.26,22158.37,363.16061366
2023-02-15 01:00:00,22104.36,22177.94,22158.38,22118.73,238.17363684
2023-02-15 02:00:00,22054.17,22136.65,22118.71,22078.66,243.45969856
2023-02-15 03:00:00,22074.37,22143.69,22079.51,22107.34,222.53654117
2023-02-15 04:00:00,22082.74,22126.71,22106.87,22092.43,160.4096345
2023-02-15 05:00:00,22091.85,22154.26,22092.44,22144.79,182.81703031
2023-02-15 06:00:00,22115.34,22167.09,22144.24,22124.84,139.71422046
2023-02-15 07:00:00,22106.14,22183.16,22124.84,22116.39,193.32242389
2023-02-15 08:00:00,22096.98,22138.76,22116.39,22103.49,112.48897317
2023-02-15 09:00:00,22099.15,22200.0,22103.29,22177.1,136.71446523
2023-02-15 10:00:00,22153.27,22266.11,22177.1,22239.65,238.43419997
2023-02-15 11:00:00,22232.32,22500.0,22241.26,22449.71,803.70294033
2023-02-15 12:00:00,22451.53,22911.52,22451.53,22775.04,1673.02920663
2023-02-15 13:00:00,22576.09,22786.66,22775.04,22700.99,1880.60080411
2023-02-15 14:00:00,22623.21,22800.0,22699.73,22690.74,1269.0401874
2023-02-15 15:00:00,22667.19,22888.71,22689.71,22812.23,1107.09401171
2023-02-15 16:00:00,22750.28,22949.83,22812.25,22768.52,958.80245619
2023-02-15 17:00:00,22750.19,22839.65,22768.3,22811.53,641.58504769
2023-02-15 18:00:00,22778.86,23053.77,22811.0,22979.62,1407.56118132
2023-02-15 19:00:00,22950.45,23359.39,22979.61,23325.91,1756.05196363
2023-02-15 20:00:00,23300.01,24331.08,23325.91,24151.24,4859.48284786
2023-02-15 21:00:00,24012.08,24260.95,24151.17,24179.93,1825.4874804
2023-02-15 22:00:00,24113.73,24386.5,24179.91,24157.17,2136.99150423
2023-02-15 23:00:00,24155.99,24350.51,24155.99,24329.04,876.68965266
2023-02-16 00:00:00,24282.72,24903.0,24326.95,24588.15,3133.41134199
2023-02-16 01:00:00,24563.85,24687.05,24588.16,24631.09,1190.61885639
2023-02-16 02:00:00,24608.57,24745.45,24630.0,24691.79,855.00607357
2023-02-16 03:00:00,24672.51,24759.54,24690.59,24739.07,632.09643632
2023-02-16 04:00:00,24610.65,24765.28,24739.07,24638.76,808.68111766
2023-02-16 05:00:00,24606.42,24714.92,24635.95,24686.73,631.50766542
2023-02-16 06:00:00,24580.71,24737.14,24686.52,24596.32,649.67050525
2023-02-16 07:00:00,24453.62,24639.46,24595.4,24619.96,765.96404129
2023-02-16 08:00:00,24570.87,24664.31,24618.73,24583.39,359.39390189
2023-02-16 09:00:00,24561.21,24656.38,24583.39,24650.08,303.17897638
2023-02-16 10:00:00,24607.41,24664.71,24649.66,24622.76,251.29193761
2023-02-16 11:00:00,24514.83,24628.69,24622.77,24571.17,454.90283246
2023-02-16 12:00:00,24455.18,24616.54,24571.16,24589.66,468.37162273
2023-02-16 13:00:00,24344.94,24674.67,24588.39,24448.55,1265.87988221
2023-02-16 14:00:00,24295.39,24501.96,24448.55,24427.15,1717.96365548
2023-02-16 15:00:00,24384.97,25090.77,24427.15,25076.56,2597.24981713
2023-02-16 16:00:00,24620.72,25256.83,25075.92,24904.97,2760.91253533
2023-02-16 17:00:00,24770.61,24962.25,24901.63,24895.07,1484.96785464
2023-02-16 18:00:00,24860.07,25041.58,24895.07,24973.58,1268.59331513
2023-02-16 19:00:00,24836.03,25004.04,24974.95,24877.38,852.61955629
2023-02-16 20:00:00,24450.0,24883.79,24877.37,24572.14,2233.21423534
2023-02-16 21:00:00,24365.79,24582.17,24570.1,24539.85,887.4776549
2023-02-16 22:00:00,23984.73,24556.53,24537.19,23999.97,1441.80630661
2023-02-16 23:00:00,23510.73,24099.12,23998.25,23516.15,3020.15482067
2023-02-17 00:00:00,23344.12,23778.31,23516.95,23713.19,2201.91599735
2023-02-17 01:00:00,23645.2,23856.89,23715.72,23852.32,1099.06624536
2023-02-17 02:00:00,23759.0,23854.9,23851.07,23772.16,701.77445501
2023-02-17 03:00:00,23759.68,23917.0,23773.89,23838.93,762.06989304
2023-02-17 04:00:00,23726.44,23884.18,23838.84,23804.3,478.24977492
2023-02-17 05:00:00,23690.64,23810.3,23804.3,23704.6,340.84031048
2023-02-17 06:00:00,23618.19,23749.77,23706.51,23670.9,375.79785109
2023-02-17 07:00:00,23629.73,23789.07,23670.9,23638.31,659.77369584
2023-02-17 08:00:00,23537.2,23814.88,23638.31,23799.41,613.05792857
2023-02-17 09:00:00,23714.63,23866.36,23800.62,23745.1,363.09980588
2023-02-17 10:00:00,23677.86,23791.15,23744.33,23759.09,269.96749463
2023-02-17 11:00:00,23739.09,23843.75,23756.15,23792.41,276.60038601
2023-02-17 12:00:00,23769.07,23909.15,23792.4,23873.12,339.87455819
2023-02-17 13:00:00,23755.99,23889.53,23872.65,23785.04,505.29125084
2023-02-17 14:00:00,23711.34,24250.0,23783.76,23868.47,2004.35613598
2023-02-17 15:00:00,23854.77,24286.32,23866.5,24131.35,1390.29891336
2023-02-17 16:00:00,23920.06,24330.64,24129.93,24093.5,1266.58920944
2023-02-17 17:00:00,24087.57,24515.51,24091.54,24296.57,1148.43766502
2023-02-17 18:00:00,24225.51,24415.25,24296.57,24361.44,620.7561454
2023-02-17 19:00:00,24242.15,24561.66,24361.42,24527.93,1098.90588365
2023-02-17 20:00:00,24513.85,25025.0,24527.29,24828.88,3340.88182306
2023-02-17 21:00:00,24419.21,24838.1,24829.62,24476.97,721.51732362
2023-02-17 22:00:00,24056.69,24742.19,24483.1,24680.73,1550.59916951
2023-02-17 23:00:00,24517.65,24747.77,24680.73,24577.6,665.63043006
2023-02-18 00:00:00,24542.15,24790.0,24577.6,24637.97,504.47260637
2023-02-18 01:00:00,24582.27,24686.18,24637.95,24664.43,433.83943715
2023-02-18 02:00:00,24513.35,24678.48,24664.45,24563.67,289.71826022
2023-02-18 03:00:00,24541.07,24643.57,24562.43,24615.2,312.16080984
2023-02-18 04:00:00,24600.22,24657.98,24615.0,24631.2,232.66750582
2023-02-18 05:00:00,24603.02,24656.58,24630.87,24649.42,192.05437205
2023-02-18 06:00:00,24612.47,24681.59,24648.39,24630.24,188.40578787
2023-02-18 07:00:00,24407.67,24630.63,24629.62,24524.6,330.38780105
2023-02-18 08:00:00,24464.54,24608.62,24524.51,24591.94,197.64137666
2023-02-18 09:00:00,24544.87,24598.55,24593.35,24559.74,95.64129991
2023-02-18 10:00:00,24461.06,24570.57,24558.78,24462.81,143.44577152
2023-02-18 11:00:00,24442.91,24558.74,24462.0,24526.72,161.29838823
2023-02-18 12:00:00,24496.1,24654.44,24526.06,24625.46,199.33549252
2023-02-18 13:00:00,24568.04,24650.42,24625.02,24586.83,166.80052659
2023-02-18 14:00:00,24540.54,24739.02,24586.86,24698.91,317.36451301
2023-02-18 15:00:00,24633.62,24730.38,24698.8,24674.93,328.20046129
2023-02-18 16:00:00,24642.06,24699.81,24674.14,24648.97,235.3983232
2023-02-18 17:00:00,24584.16,24719.98,24648.09,24691.74,397.9152056
2023-02-18 18:00:00,24645.68,24879.33,24691.73,24717.9,526.06871122
2023-02-18 19:00:00,24575.83,24738.85,24716.98,24615.97,216.31459421
2023-02-18 20:00:00,24519.35,24631.17,24615.97,24599.57,238.17016643
2023-02-18 21:00:00,24584.33,24644.06,24599.35,24620.6,96.24140019
2023-02-18 22:00:00,24597.29,24668.55,24620.56,24632.48,125.4166204
2023-02-18 23:00:00,24619.02,24668.08,24632.47,24636.23,262.21436492
2023-02-19 00:00:00,24623.63,24765.33,24635.85,24742.27,216.07063907
2023-02-19 01:00:00,24641.9,24776.18,24742.27,24715.68,169.58429396
2023-02-19 02:00:00,24670.84,24736.35,24714.38,24689.61,130.91518146
2023-02-19 03:00:00,24662.61,24713.93,24689.4,24685.91,130.92404092
2023-02-19 04:00:00,24676.17,24730.93,24685.88,24716.97,108.21573701
2023-02-19 05:00:00,24706.3,24848.88,24717.06,24762.11,328.89440948
2023-02-19 06:00:00,24613.22,24763.74,24762.37,24634.26,186.6015623
2023-02-19 07:00:00,24567.54,24668.92,24632.85,24584.2,182.5355971
2023-02-19 08:00:00,24563.14,24630.89,24585.55,24571.35,103.07209775
2023-02-19 09:00:00,24570.7,24632.7,24571.34,24601.77,80.5671465
2023-02-19 10:00:00,24584.29,24683.48,24601.77,24654.84,71.75440838
2023-02-19 11:00:00,24648.25,24712.19,24654.77,24677.21,320.25059452
2023-02-19 12:00:00,24665.97,24713.08,24675.91,24706.59,407.74686207
2023-02-19 13:00:00,24675.15,24721.06,24706.59,24675.15,222.42874922
2023-02-19 14:00:00,24673.06,24806.97,24675.16,24761.51,300.28697785
2023-02-19 15:00:00,24736.88,25048.88,24761.7,24925.74,1128.36606266
2023-02-19 16:00:00,24663.18,25200.0,24924.78,24784.32,1512.45229003
2023-02-19 17:00:00,24324.15,24812.23,24784.28,24364.46,1213.68567867
2023-02-19 18:00:00,24285.02,24535.65,24365.98,24470.57,552.28344111
2023-02-19 19:00:00,24461.65,24572.23,24470.56,24525.94,259.58406203
2023-02-19 20:00:00,24262.31,24536.89,24527.44,24526.07,772.09505358
2023-02-19 21:00:00,24488.74,24585.18,24526.07,24546.88,236.00650817
2023-02-19 22:00:00,24453.1,24571.74,24547.96,24496.14,279.69186779
2023-02-19 23:00:00,24192.7,24496.08,24494.57,24281.31,819.19694842
2023-02-20 00:00:00,24147.86,24413.52,24278.81,24214.54,1390.65341851
2023-02-20 01:00:00,23841.08,24297.65,24214.54,24243.43,1375.48082908
2023-02-20 02:00:00,24162.61,24387.42,24243.07,24349.69,430.80768795
2023-02-20 03:00:00,24323.39,24475.94,24349.05,24424.39,327.40654881
2023-02-20 04:00:00,24406.59,24559.51,24423.17,24488.22,331.00442695
2023-02-20 05:00:00,24429.21,24514.09,24488.43,24495.61,215.10519271
2023-02-20 06:00:00,24428.67,24537.8,24495.6,24503.78,189.10170042
2023-02-20 07:00:00,24456.41,24542.32,24505.03,24505.06,182.87211259
2023-02-20 08:00:00,24410.49,24572.36,24504.75,24461.24,244.90546108
2023-02-20 09:00:00,24341.75,24948.53,24461.28,24889.2,1097.98655962
2023-02-20 10:00:00,24771.06,24983.79,24890.95,24911.04,1010.7519198
2023-02-20 11:00:00,24704.1,24961.34,24911.04,24892.62,638.7173099
2023-02-20 12:00:00,24722.72,24920.88,24893.97,24816.77,603.86002934
2023-02-20 13:00:00,24804.42,24928.0,24816.77,24856.33,441.62094782
2023-02-20 14:00:00,24782.09,25128.11,24856.65,24969.85,1084.00057218
2023-02-20 15:00:00,24860.48,25108.52,24971.48,24943.2,842.65950282
2023-02-20 16:00:00,24630.66,24960.32,24943.21,24887.67,1071.1410844
2023-02-20 17:00:00,24769.15,24912.83,24886.08,24810.89,441.64555303
2023-02-20 18:00:00,24753.12,24843.67,24810.58,24823.08,335.7771945
2023-02-20 19:00:00,24806.16,24887.51,24823.07,24874.22,247.28885108
2023-02-20 20:00:00,24769.95,24888.77,24876.56,24802.26,556.2303704
2023-02-20 21:00:00,24754.47,24828.3,24802.26,24769.52,302.46786575
2023-02-20 22:00:00,24656.62,24783.91,24769.1,24704.7,353.60888412
2023-02-20 23:00:00,24699.05,24848.34,24704.7,24844.97,262.08541151
2023-02-21 00:00:00,24784.5,24940.6,24844.21,24860.69,430.93831445
2023-02-21 01:00:00,24800.31,24933.91,24860.68,24865.58,410.93621171
2023-02-21 02:00:00,24858.09,25100.0,24866.17,24911.88,784.78120094
2023-02-21 03:00:00,24851.57,25015.18,24911.88,24928.33,371.82916319
2023-02-21 04:00:00,24855.96,24945.89,24928.06,24903.14,257.43821032
2023-02-21 05:00:00,24873.5,24966.75,24903.15,24949.32,227.76287673
2023-02-21 06:00:00,24927.42,25049.1,24947.34,25035.06,218.29582575
2023-02-21 07:00:00,24940.22,25050.88,25036.8,24999.89,326.15316497
2023-02-21 08:00:00,24625.53,25288.88,24999.89,24691.04,1845.68216026
2023-02-21 09:00:00,24526.0,24838.39,24691.7,24801.75,1258.52401352
2023-02-21 10:00:00,24678.78,24808.31,24802.62,24703.9,560.18801465
2023-02-21 11:00:00,24563.14,24754.97,24705.46,24574.15,472.80812236
2023-02-21 12:00:00,24490.81,24666.14,24574.25,24637.55,633.75948127
2023-02-21 13:00:00,24512.3,24702.13,24637.14,24566.32,516.5910123
2023-02-21 14:00:00,24551.64,24786.92,24572.56,24688.15,598.13464739
2023-02-21 15:00:00,24400.0,24726.29,24688.15,24562.1,1442.93108546
2023-02-21 16:00:00,24278.49,24592.26,24562.1,24403.75,1128.48850132
2023-02-21 17:00:00,24374.87,24665.24,24403.5,24664.09,721.79696648
2023-02-21 18:00:00,24562.46,24749.96,24661.2,24688.34,933.05768963
2023-02-21 19:00:00,24545.44,24696.37,24688.34,24602.07,583.89190001
2023-02-21 20:00:00,24421.14,24642.88,24606.2,24468.51,754.76849187
2023-02-21 21:00:00,24153.96,24537.12,24469.56,24202.85,1171.42439798
2023-02-21 22:00:00,24161.0,24430.65,24202.99,24389.98,479.09996029
2023-02-21 23:00:00,24339.58,24458.09,24388.67,24454.43,365.97422951
2023-02-22 00:00:00,24263.8,24480.0,24454.08,24418.12,850.6950206
2023-02-22 01:00:00,24102.24,24438.25,24413.31,24178.53,642.01675633
2023-02-22 02:00:00,23863.42,24196.83,24178.52,24177.92,1482.79911385
2023-02-22 03:00:00,24129.48,24272.16,24178.49,24205.72,339.03815047
2023-02-22 04:00:00,24004.53,24223.81,24205.87,24162.55,609.78741228
2023-02-22 05:00:00,23997.38,24174.67,24160.62,24107.54,595.20497777
2023-02-22 06:00:00,23905.93,24131.13,24107.86,23953.8,797.9162542
2023-02-22 07:00:00,23934.43,24103.35,23953.46,24060.55,441.44502763
2023-02-22 08:00:00,23863.14,24072.57,24062.53,23968.54,440.37140907
2023-02-22 09:00:00,23949.49,24174.48,23968.03,24109.32,597.98341078
2023-02-22 10:00:00,24086.18,24202.72,24110.6,24186.02,210.45021269
2023-02-22 11:00:00,24045.95,24216.75,24186.02,24161.59,653.2602541
2023-02-22 12:00:00,24092.53,24235.65,24162.37,24135.88,258.19117298
2023-02-22 13:00:00,23962.43,24154.93,24133.76,24116.16,416.92517673
2023-02-22 14:00:00,23912.54,24123.1,24116.85,23938.13,788.91862948
2023-02-22 15:00:00,23628.6,24007.91,23942.49,23716.28,1654.01148421
2023-02-22 16:00:00,23581.64,23765.34,23716.07,23638.89,867.26726821
